receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
A_065,high,65,0,23,after block 22,22,5.958200988438064,5.8035000000000005,2.839125,2.8081250000000004,-0.010457516339869176,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_065/location_23.mp4,True,1.0,0,1.1940318800944414,0.0009210929591872141,0.2296910939775806,188.0,True,True,red,circle,0.1502003524838214,0.004284102135517933,0.006635158636424406,True,1.0,-0.009150326797385568
A_065,high,65,0,24,after block 23,23,5.958200988438064,5.8035000000000005,2.839125,2.800375,-0.013071895424836695,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_065/location_24.mp4,True,1.0,0,1.204537372808899,0.0009863818765830923,0.15390771209716733,189.0,True,True,red,circle,0.15068042905191267,0.004219099591065392,0.006188688279174628,True,1.0,-0.013071895424836695
A_065,high,65,0,25,after block 24,24,5.958200988438064,5.8035000000000005,2.839125,2.769375,-0.02352941176470587,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_065/location_25.mp4,True,1.0,0,1.267756201194591,0.0008332761835394831,0.19258217618946555,189.0,True,True,red,circle,0.1506520107608283,0.004525689090470857,0.00756260124715779,True,1.0,-0.024836601307189482
A_065,high,65,0,26,after block 25,25,5.958200988438064,5.8035000000000005,2.839125,2.80425,-0.011764705882352936,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_065/location_26.mp4,True,1.0,0,1.1777830133632585,0.0008863706715344921,0.07856435136633852,190.0,True,True,red,circle,0.15515646286009072,0.003671992151046875,0.00547162637270206,True,1.0,-0.011764705882352936
A_065,high,65,0,27,after block 26,26,5.958200988438064,5.8035000000000005,2.839125,2.8313750000000004,-0.002614379084967219,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_065/location_27.mp4,True,1.0,0,1.1623725189706064,0.0007390676789451878,0.1433930449484025,190.5,True,True,red,circle,0.15565913660995367,0.0036197236176655967,0.005095212128732853,True,1.0,-0.002614379084967219
A_065,high,65,0,28,after block 27,27,5.958200988438064,5.8035000000000005,2.839125,2.8352500000000003,-0.0013071895424836095,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_065/location_28.mp4,True,1.0,0,1.386851496234867,0.0007844978044512507,0.1433930449484025,190.0,True,True,red,circle,0.15662427655006866,0.0028214212922302545,0.005158285770564496,True,1.0,-0.002614379084967219
A_065,high,65,0,29,after block 28,28,5.958200988438064,5.8035000000000005,2.839125,2.839125,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_065/location_29.mp4,True,1.0,0,1.4109060446313328,0.0008570335967376386,0.15271283810985217,189.0,True,True,red,circle,0.15805888333588491,0.0024511740351520254,0.005389659689042147,True,1.0,0.0
A_065,high,65,0,30,after block 29,29,5.958200988438064,5.8035000000000005,2.839125,2.839125,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_065/location_30.mp4,True,1.0,0,1.3880081262070143,0.0008853103788084016,0.1897196991615148,190.0,True,True,red,circle,0.15821078278698905,0.0020740433004708208,0.005229375047966886,True,1.0,0.0
A_078,high,78,0,0,embedding output,,6.169276485281639,6.117375,2.77325,6.117375,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_00.mp4,True,1.0,0,3.100265363996367,0.016698380675749136,3.112533676026086,209.0,True,True,blue,circle,0.12520288999342605,0.002363148906511724,0.004427237792306815,True,1.0,0.9930475086906141
A_078,high,78,0,1,after block 0,0,6.169276485281639,6.117375,2.77325,6.117375,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_01.mp4,True,1.0,0,3.0239650919353194,0.016814052884023545,3.076252100907073,209.0,True,True,blue,circle,0.12513737568938843,0.0022760660681478573,0.004343085091949697,True,1.0,0.9930475086906141
A_078,high,78,0,2,after block 1,1,6.169276485281639,6.117375,2.77325,6.1135,0.9988412514484357,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_02.mp4,True,1.0,0,3.090605490507213,0.0167046007978483,3.3219567289747793,209.0,True,True,blue,circle,0.12507456695025138,0.0023355809139790273,0.004343816631886387,True,1.0,0.9918887601390499
A_078,high,78,0,3,after block 2,2,6.169276485281639,6.117375,2.77325,6.117375,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_03.mp4,True,1.0,0,3.1120006978521473,0.016841781264192807,3.287857121286623,209.5,True,True,blue,circle,0.1251823157163328,0.002358176260418333,0.004365926121444374,True,1.0,0.9918887601390499
A_078,high,78,0,4,after block 3,3,6.169276485281639,6.117375,2.77325,6.1135,0.9988412514484357,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_04.mp4,True,1.0,0,2.996217807783505,0.01695425467324571,3.1554976749974903,209.0,True,True,blue,circle,0.1251744410991873,0.0022084407774188718,0.004270604114898801,True,1.0,0.9907300115874856
A_078,high,78,0,5,after block 4,4,6.169276485281639,6.117375,2.77325,6.117375,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_05.mp4,True,1.0,0,3.023127121447133,0.016774388751218478,3.1641161269352454,209.0,True,True,blue,circle,0.12499288678379923,0.0023401156255780362,0.0043076698154601144,True,1.0,0.9918887601390499
A_078,high,78,0,6,after block 5,5,6.169276485281639,6.117375,2.77325,5.931375,0.9443800695249132,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_06.mp4,True,1.0,0,2.9967610937414113,0.016091889101287338,3.131019003156481,201.0,True,True,blue,circle,0.126328219045316,0.001272604767354668,0.006420923524424287,True,0.984375,0.9455388180764773
A_078,high,78,0,7,after block 6,6,6.169276485281639,6.117375,2.77325,5.93525,0.9455388180764773,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_07.mp4,True,1.0,0,2.856777120217182,0.015909602959336078,3.207112346057147,200.0,True,True,blue,circle,0.12593270483119764,0.0011938563071628378,0.006522821677295142,True,0.984375,0.9478563151796062
A_078,high,78,0,8,after block 7,7,6.169276485281639,6.117375,2.77325,5.912,0.9385863267670915,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_08.mp4,True,1.0,0,3.8146587131959055,0.016549706282124987,3.196102020037717,199.0,True,True,blue,circle,0.12528660124659002,0.0019202324177395838,0.006911138233407486,True,0.984375,0.9397450753186558
A_078,high,78,0,9,after block 8,8,6.169276485281639,6.117375,2.77325,5.912,0.9385863267670915,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_09.mp4,True,1.0,0,3.681616628908215,0.016207165904078558,3.071084953808222,199.0,True,True,blue,circle,0.12533089027447344,0.001791393028560259,0.006991780017913072,True,0.984375,0.9397450753186558
A_078,high,78,0,10,after block 9,9,6.169276485281639,6.117375,2.77325,5.884875,0.9304750869061413,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_10.mp4,True,1.0,0,3.157943938675846,0.015555836193173245,3.260460155609664,199.0,True,True,blue,circle,0.12214460299228895,0.00220293332717535,0.008041884950182435,True,0.984375,0.9316338354577056
A_078,high,78,0,11,after block 10,10,6.169276485281639,6.117375,2.77325,5.85775,0.9223638470451913,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_11.mp4,True,1.0,0,2.27314448503611,0.015895228936395472,3.369930868529455,198.0,True,True,blue,circle,0.1216556507346435,0.0026878587990229086,0.008064665374322039,True,0.984375,0.9246813441483198
A_078,high,78,0,12,after block 11,11,6.169276485281639,6.117375,2.77325,5.822875,0.9119351100811124,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_12.mp4,True,1.0,0,4.104804931994494,0.01372749486748498,3.366007336116399,194.0,True,True,blue,circle,0.12098195861933764,0.003112270915938498,0.009043565968202182,True,0.984375,0.9130938586326769
A_078,high,78,0,13,after block 12,12,6.169276485281639,6.117375,2.77325,5.76475,0.8945538818076478,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_13.mp4,True,1.0,0,3.7268894762691254,0.017620101107965108,3.6863062950073857,192.0,True,True,blue,circle,0.10844194811123854,0.002886582807482231,0.008105016207624579,True,0.9375,0.8957126303592121
A_078,high,78,0,14,after block 13,13,6.169276485281639,6.117375,2.77325,5.81125,0.9084588644264195,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_14.mp4,True,1.0,0,1.1314114758154998,0.0007352191178306988,0.8592349421555742,165.0,True,True,red,circle,0.06157582373355855,0.011009985774679404,0.021349568869975247,False,0.34375,0.9779837775202781
A_078,high,78,0,15,after block 14,14,6.169276485281639,6.117375,2.77325,2.9747500000000002,0.06025492468134422,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_15.mp4,True,1.0,0,1.3664394481818967,0.0015140847117502965,1.0980785495608734,174.5,True,True,red,circle,0.10130234633842791,-0.004624923958904962,0.012642566982465289,True,1.0,0.061413673232908486
A_078,high,78,0,16,after block 15,15,6.169276485281639,6.117375,2.77325,2.8313750000000004,0.017381228273464784,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_16.mp4,True,1.0,0,1.202350049283585,0.0017124852322150108,1.0363442025165475,178.0,True,True,red,circle,0.11151195394284943,-0.004679632075352323,0.007002315267478672,True,1.0,0.019698725376593316
A_078,high,78,0,17,after block 16,16,6.169276485281639,6.117375,2.77325,2.707375,-0.019698725376593316,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_17.mp4,True,1.0,0,1.1408217545419472,0.0016485432560719437,0.8528876660525294,179.0,True,True,red,circle,0.11854842891245111,-0.003910599296233364,0.006863857397946086,True,1.0,-0.01853997682502892
A_078,high,78,0,18,after block 17,17,6.169276485281639,6.117375,2.77325,2.707375,-0.019698725376593316,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_18.mp4,True,1.0,0,1.1165600091520829,0.001602656291421617,0.8528876660525294,181.0,True,True,red,circle,0.11785046271070085,-0.00393270926361791,0.006130124413611187,True,1.0,-0.01853997682502892
A_078,high,78,0,19,after block 18,18,6.169276485281639,6.117375,2.77325,2.81975,0.013904982618771723,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_19.mp4,True,1.0,0,1.1544432730776748,0.001860407319635854,0.9146281435975853,181.0,True,True,red,circle,0.11561108652227213,-0.0037691796148321527,0.006238283963862846,True,1.0,0.017381228273464784
A_078,high,78,0,20,after block 19,19,6.169276485281639,6.117375,2.77325,2.843,0.020857473928157583,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_20.mp4,True,1.0,0,1.066142896957734,0.0016117032842447032,0.6385471604639275,182.0,True,True,red,circle,0.11442876458224069,-0.003264357764460183,0.005610827322013476,True,1.0,0.023174971031286247
A_078,high,78,0,21,after block 20,20,6.169276485281639,6.117375,2.77325,2.8313750000000004,0.017381228273464784,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_21.mp4,True,1.0,0,1.038181526096386,0.001766245393669541,0.6385471604639275,184.0,True,True,red,circle,0.11050502290185127,-0.0019195239285773277,0.004453677607670293,True,1.0,0.019698725376593316
A_078,high,78,0,22,after block 21,21,6.169276485281639,6.117375,2.77325,2.7616250000000004,-0.0034762456546927976,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_22.mp4,True,1.0,0,0.9593799742691493,0.0018674407663392123,0.08664633250152733,186.5,True,True,red,circle,0.12128808529018935,-0.0015005863260329057,0.005197371084726368,True,1.0,-0.0034762456546927976
A_078,high,78,0,23,after block 22,22,6.169276485281639,6.117375,2.77325,2.72675,-0.013904982618771723,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_23.mp4,True,1.0,0,0.9202810227296174,0.0016663903936898206,0.08664633250152733,187.0,True,True,red,circle,0.12050075075638793,-0.0007909772717478569,0.004465214863773716,True,1.0,-0.012746234067207457
A_078,high,78,0,24,after block 23,23,6.169276485281639,6.117375,2.77325,2.753875,-0.005793742757821596,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_24.mp4,True,1.0,0,0.9145980299864752,0.0016487675596162932,0.09966263188281876,188.0,True,True,red,circle,0.11920704765949133,-0.0002789450002987967,0.0046704720335632895,True,1.0,-0.0034762456546927976
A_078,high,78,0,25,after block 24,24,6.169276485281639,6.117375,2.77325,2.75775,-0.004634994206257196,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_25.mp4,True,1.0,0,0.9624729366633742,0.0019490526176176304,0.11943298940367914,189.0,True,True,red,circle,0.12102633944145133,-5.062856108740468e-05,0.0046125507778506615,True,1.0,-0.004634994206257196
A_078,high,78,0,26,after block 25,25,6.169276485281639,6.117375,2.77325,2.75,-0.006952491309385861,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_26.mp4,True,1.0,0,0.9931238716863241,0.00172922905026629,0.13488054248057935,192.0,True,True,red,circle,0.12032929693122064,-0.000613605381704952,0.004274799020484775,True,1.0,-0.008111239860950126
A_078,high,78,0,27,after block 26,26,6.169276485281639,6.117375,2.77325,2.7616250000000004,-0.0034762456546927976,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_27.mp4,True,1.0,0,1.0221286098374256,0.0016099639991628,0.16909787827467881,192.0,True,True,red,circle,0.11984626935443159,-0.0007469697907868906,0.004566486014031435,True,1.0,-0.005793742757821596
A_078,high,78,0,28,after block 27,27,6.169276485281639,6.117375,2.77325,2.769375,-0.0011587485515642659,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_28.mp4,True,1.0,0,0.929490835678642,0.0016978803987791058,0.17253659765662993,192.0,True,True,red,circle,0.11943728609708809,-0.0007155252901396458,0.004612089998207504,True,1.0,-0.0023174971031285317
A_078,high,78,0,29,after block 28,28,6.169276485281639,6.117375,2.77325,2.77325,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_29.mp4,True,1.0,0,0.9187615661538829,0.0016270626638944796,0.17253659765662993,192.0,True,True,red,circle,0.11901970085536014,-0.0007329356023029682,0.0047094362133315365,True,1.0,0.0
A_078,high,78,0,30,after block 29,29,6.169276485281639,6.117375,2.77325,2.77325,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_078/location_30.mp4,True,1.0,0,0.980402186317524,0.0016071712851394582,0.20794634978905477,192.0,True,True,red,circle,0.11951380969092164,-0.0011392320392826128,0.004623651768229675,True,1.0,0.0
A_084,high,84,0,0,embedding output,,5.278631595533422,5.3656250000000005,2.862375,5.3656250000000005,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_084/location_00.mp4,True,1.0,0,3.850775738226897,0.01625529288517996,4.26522152582278,208.0,True,True,blue,circle,0.1598020613906435,0.000894363699857178,0.01161559438802532,True,1.0,0.9953560371517026
